VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,Total_amount,Payment_type,Trip_type 


2,2014-04-01 00:00:49,2014-04-01 00:00:54,N,1,-73.783401489257812,40.684154510498047,-73.783378601074219,40.684188842773437,1,.00,2.5,0.5,0.5,8,0,,11.5,1,1,,
2,2014-04-01 00:00:50,2014-04-01 00:24:07,N,1,-73.958541870117188,40.717136383056641,-73.954010009765625,40.684120178222656,5,5.29,20,0.5,0.5,0,0,,21,2,1,,
2,2014-04-01 00:00:51,2014-04-01 00:06:24,N,1,-73.965606689453125,40.710536956787109,-73.944412231445313,40.702136993408203,1,1.25,6,0.5,0.5,0,0,,7,2,1,,
2,2014-04-01 00:00:56,2014-04-01 00:24:37,N,1,-73.958877563476562,40.716804504394531,-73.906845092773438,40.745388031005859,1,6.59,22.5,0.5,0.5,0,0,,23.5,2,1,,
2,2014-04-01 00:01:00,2014-04-01 00:07:03,N,1,-73.991416931152344,40.685394287109375,-73.981849670410156,40.698322296142578,1,1.19,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-04-01 00:01:02,2014-04-01 00:07:50,N,1,-73.9393310546875,40.805500030517578,-73.941703796386719,40.815410614013672,1,1.16,7,0.5,0.5,1.5,0,,9.5,1,1,,
2,2014-04-01 00:01:17,2014-04-01 00:07:05,N,1,-73.942062377929688,40.822578430175781,-73.94580078125,40.828590393066406,1,.96,6,0.5,0.5,0,0,,7,2,1,,
2,2014-04-01 00:01:19,2014-04-01 00:17:39,N,1,-73.958503723144531,40.681678771972656,-73.9884033203125,40.718330383300781,1,3.98,15.5,0.5,0.5,3.2,0,,19.7,1,1,,
2,2014-04-01 00:01:21,2014-04-01 00:07:57,N,1,-73.890876770019531,40.746891021728516,-73.878578186035156,40.759334564208984,1,1.59,7,0.5,0.5,1.5,0,,9.5,1,1,,
2,2014-04-01 00:01:23,2014-04-01 00:20:51,N,1,-73.947685241699219,40.804527282714844,-73.853080749511719,40.859031677246094,1,8.88,27,0.5,0.5,5.5,0,,33.5,1,1,,
2,2014-04-01 00:01:28,2014-04-01 00:43:40,N,1,-73.956039428710937,40.818901062011719,-73.927848815917969,40.673515319824219,1,16.46,49.5,0.5,0.5,0,0,,50.5,2,1,,
1,2014-04-01 00:01:28,2014-04-01 00:08:12,N,1,-73.959999084472656,40.729606628417969,-73.951492309570313,40.712497711181641,1,1.60,7,0.5,0.5,2,0,,10,1,,,
2,2014-04-01 00:01:29,2014-04-01 00:09:40,N,1,-73.926956176757812,40.865558624267578,-73.901611328125,40.8699951171875,2,2.06,9,0.5,0.5,0,0,,10,1,1,,
1,2014-04-01 00:01:30,2014-04-01 00:09:00,Y,1,-73.887451171875,40.755428314208984,-73.895957946777344,40.740703582763672,1,1.60,8,0.5,0.5,0,0,,9,2,,,
2,2014-04-01 00:01:31,2014-04-01 00:05:47,N,1,-73.913566589355469,40.765655517578125,-73.924369812011719,40.759143829345703,2,.94,5.5,0.5,0.5,1.2,0,,7.7,1,1,,
2,2014-04-01 00:01:41,2014-04-01 00:08:03,N,1,-73.941452026367188,40.700096130371094,-73.935264587402344,40.683544158935547,1,1.31,7,0.5,0.5,0,0,,8,2,1,,
1,2014-04-01 00:01:43,2014-04-01 00:13:31,N,1,0,0,-73.980949401855469,40.689884185791016,1,3.10,12,0.5,0.5,2,0,,15,1,,,
2,2014-04-01 00:01:47,2014-04-01 00:13:11,N,1,-73.923469543457031,40.743583679199219,-73.885757446289062,40.747360229492187,3,2.03,10,0.5,0.5,0,0,,11,1,1,,
2,2014-04-01 00:01:50,2014-04-01 00:14:35,N,1,-73.966316223144531,40.804931640625,-73.934844970703125,40.85662841796875,1,4.35,15,0.5,0.5,0,0,,16,2,1,,
2,2014-04-01 00:01:52,2014-04-01 00:07:01,N,1,-73.959648132324219,40.715030670166016,-73.937904357910156,40.714618682861328,1,1.16,5.5,0.5,0.5,0,0,,6.5,2,1,,
1,2014-04-01 00:01:55,2014-04-01 00:20:22,N,1,-73.955215454101563,40.804279327392578,-73.993370056152344,40.751773834228516,1,5.20,18,0.5,0.5,2,0,,21,1,,,
2,2014-04-01 00:01:57,2014-04-01 00:12:42,N,1,-73.959541320800781,40.686779022216797,-73.96307373046875,40.719871520996094,1,2.57,11,0.5,0.5,0,0,,12,1,1,,
2,2014-04-01 00:02:01,2014-04-01 00:06:48,N,1,-73.941024780273438,40.805950164794922,-73.957122802734375,40.805862426757813,1,1.12,6,0.5,0.5,1.95,0,,8.95,1,1,,
2,2014-04-01 00:02:01,2014-04-01 00:11:01,N,1,-73.944244384765625,40.799808502197266,-73.953018188476563,40.8125,1,1.42,8.5,0.5,0.5,0,0,,9.5,2,1,,
2,2014-04-01 00:02:03,2014-04-01 00:13:19,N,1,-73.937393188476563,40.848628997802734,-73.902671813964844,40.874393463134766,1,3.02,12,0.5,0.5,0,0,,13,2,1,,
2,2014-04-01 00:02:03,2014-04-01 00:16:23,N,1,-73.925735473632812,40.761875152587891,-73.956535339355469,40.726207733154297,1,3.44,13.5,0.5,0.5,2.8,0,,17.3,1,1,,
2,2014-04-01 00:02:04,2014-04-01 00:24:38,N,1,-73.977676391601562,40.684593200683594,-73.909774780273437,40.685382843017578,1,4.77,18.5,0.5,0.5,0,0,,19.5,1,1,,
2,2014-04-01 00:02:12,2014-04-01 00:19:49,N,1,-73.981704711914063,40.685848236083984,-73.979171752929688,40.747013092041016,5,5.19,18.5,0.5,0.5,4.75,0,,24.25,1,1,,
2,2014-04-01 00:02:16,2014-04-01 00:39:00,N,1,-73.952384948730469,40.723293304443359,-73.987579345703125,40.732475280761719,3,4.28,23.5,0.5,0.5,0,0,,24.5,1,1,,
2,2014-04-01 00:02:19,2014-04-01 00:05:53,N,1,-73.92535400390625,40.761970520019531,-73.912849426269531,40.756141662597656,3,.78,5,0.5,0.5,0,0,,6,2,1,,
2,2014-04-01 00:02:21,2014-04-01 00:13:21,N,1,-73.885688781738281,40.747486114501953,-73.829177856445312,40.757495880126953,5,3.27,12.5,0.5,0.5,0,0,,13.5,2,1,,
2,2014-04-01 00:02:23,2014-04-01 00:07:32,N,1,-73.951332092285156,40.805126190185547,-73.96148681640625,40.798721313476562,1,.73,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-04-01 00:02:25,2014-04-01 00:19:18,N,1,-73.979438781738281,40.682548522949219,-73.988243103027344,40.748138427734375,1,5.33,18,0.5,0.5,3.7,0,,22.7,1,1,,
2,2014-04-01 00:02:26,2014-04-01 00:09:36,N,1,-73.886741638183594,40.74737548828125,-73.893218994140625,40.751785278320313,5,1.10,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-04-01 00:02:40,2014-04-01 00:16:39,N,1,-73.959014892578125,40.716705322265625,-74.01116943359375,40.647941589355469,1,7.97,23.5,0.5,0.5,2,0,,26.5,1,1,,
2,2014-04-01 00:02:46,2014-04-01 00:03:07,N,1,-73.942771911621094,40.811676025390625,-73.882972717285156,40.828025817871094,2,.00,2.5,0.5,0.5,0,0,,3.5,2,1,,
2,2014-04-01 00:02:47,2014-04-01 00:05:44,N,1,-73.95404052734375,40.790653228759766,-73.955703735351563,40.779911041259766,1,1.00,5,0.5,0.5,0,0,,6,2,1,,
2,2014-04-01 00:02:48,2014-04-01 00:08:31,N,1,-73.891021728515625,40.746910095214844,-73.88458251953125,40.756252288818359,1,.97,6,0.5,0.5,0,0,,7,2,1,,
1,2014-04-01 00:02:52,2014-04-01 00:04:08,N,1,-73.953834533691406,40.587333679199219,-73.952842712402344,40.585865020751953,1,.20,3,0.5,0.5,0,0,,4,2,,,
2,2014-04-01 00:02:56,2014-04-01 00:09:40,N,1,-73.84417724609375,40.721794128417969,-73.810539245605469,40.735111236572266,1,2.41,9,0.5,0.5,1.9,0,,11.9,1,1,,
2,2014-04-01 00:02:57,2014-04-01 00:25:04,N,1,-73.975303649902344,40.680999755859375,-74.014900207519531,40.644428253173828,5,4.31,18,0.5,0.5,4.62,0,,23.62,1,1,,
1,2014-04-01 00:02:58,2014-04-01 00:07:41,N,1,-73.961280822753906,40.714591979980469,-73.958602905273437,40.704555511474609,1,1.10,5.5,0.5,0.5,1.6,0,,8.1,1,,,
2,2014-04-01 00:02:59,2014-04-01 00:12:06,N,1,-73.95916748046875,40.816905975341797,-73.919303894042969,40.8660888671875,1,4.75,14.5,0.5,0.5,0,0,,15.5,2,1,,
2,2014-04-01 00:03:00,2014-04-01 00:06:32,N,1,-73.891845703125,40.746871948242188,-73.885009765625,40.753067016601563,1,.82,5,0.5,0.5,1.1,0,,7.1,1,1,,
1,2014-04-01 00:03:02,2014-04-01 00:14:25,N,1,-73.95465087890625,40.805572509765625,-73.935462951660156,40.843330383300781,1,3.00,11.5,0.5,0.5,0,0,,12.5,2,,,
1,2014-04-01 00:03:06,2014-04-01 00:08:02,N,1,-73.985580444335937,40.678226470947266,-73.998283386230469,40.6837158203125,4,1.30,6,0.5,0.5,1.75,0,,8.75,1,,,
1,2014-04-01 00:03:07,2014-04-01 00:12:35,N,1,-73.961593627929688,40.716445922851563,-73.99810791015625,40.717208862304688,1,2.80,11,0.5,0.5,2.4,0,,14.4,1,,,
2,2014-04-01 00:03:11,2014-04-01 00:13:04,N,1,-73.953575134277344,40.719696044921875,-73.932609558105469,40.697433471679687,1,2.29,10,0.5,0.5,2.1,0,,13.1,1,1,,
2,2014-04-01 00:03:12,2014-04-01 00:17:15,N,1,-73.957313537597656,40.718341827392578,-73.991004943847656,40.680461883544922,1,5.82,18.5,0.5,0.5,0,0,,19.5,2,1,,
2,2014-04-01 00:03:23,2014-04-01 00:11:47,N,1,-73.921401977539062,40.766704559326172,-73.90673828125,40.760055541992188,1,.89,7,0.5,0.5,0,0,,8,2,1,,
2,2014-04-01 00:03:28,2014-04-01 00:18:58,N,1,-73.861717224121094,40.718257904052734,-73.906288146972656,40.703033447265625,1,3.93,15.5,0.5,0.5,3.2,0,,19.7,1,1,,
1,2014-04-01 00:03:28,2014-04-01 00:05:36,N,1,-73.94976806640625,40.722328186035156,-73.947410583496094,40.712337493896484,2,.70,4,0.5,0.5,0,0,,5,2,,,
2,2014-04-01 00:03:29,2014-04-01 00:16:55,N,1,-73.833213806152344,40.755031585693359,-73.909759521484375,40.764923095703125,1,5.34,16.5,0.5,0.5,6,0,,23.5,1,1,,
2,2014-04-01 00:03:32,2014-04-01 00:08:44,N,1,-73.936393737792969,40.690956115722656,-73.941871643066406,40.68133544921875,1,.97,6,0.5,0.5,0,0,,7,2,1,,
2,2014-04-01 00:03:35,2014-04-01 00:11:19,N,1,-73.963607788085938,40.808425903320313,-73.944931030273438,40.824272155761719,1,1.73,8.5,0.5,0.5,0,0,,9.5,2,1,,
2,2014-04-01 00:03:36,2014-04-01 00:07:19,N,1,-73.8441162109375,40.721115112304688,-73.844184875488281,40.731056213378906,1,.84,5,0.5,0.5,1.1,0,,7.1,1,1,,
2,2014-04-01 00:03:39,2014-04-01 00:12:39,N,1,-73.883544921875,40.755706787109375,-73.924018859863281,40.754142761230469,1,2.19,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-04-01 00:03:42,2014-04-01 00:08:23,N,5,-73.908111572265625,40.813037872314453,-73.918678283691406,40.823131561279297,1,1.29,12,0,0,0,0,,12,1,2,,
2,2014-04-01 00:03:45,2014-04-01 00:10:53,N,1,-73.939117431640625,40.805335998535156,-73.95428466796875,40.821388244628906,1,1.35,7.5,0.5,0.5,0,0,,8.5,2,1,,
2,2014-04-01 00:03:45,2014-04-01 00:04:43,N,1,-73.920219421386719,40.757560729980469,-73.922805786132813,40.755489349365234,1,.18,3,0.5,0.5,0,0,,4,2,1,,
2,2014-04-01 00:03:50,2014-04-01 00:23:58,N,1,-73.957328796386719,40.726718902587891,-73.999595642089844,40.741779327392578,2,6.43,21.5,0.5,0.5,5.5,0,,28,1,1,,
1,2014-04-01 00:04:00,2014-04-01 00:14:14,N,1,-73.807662963867188,40.700225830078125,-73.8125,40.725215911865234,1,2.90,11.5,0.5,0.5,0,0,,12.5,1,,,
2,2014-04-01 00:04:03,2014-04-01 00:16:52,N,1,-73.98065185546875,40.685470581054687,-73.944419860839844,40.714820861816406,1,4.57,15.5,0.5,0.5,0,0,,16.5,2,1,,
2,2014-04-01 00:04:06,2014-04-01 00:06:48,N,1,-73.954872131347656,40.820236206054687,-73.944595336914062,40.824363708496094,1,.82,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-04-01 00:04:08,2014-04-01 00:15:30,N,1,-73.944717407226563,40.808883666992188,-73.944328308105469,40.8388671875,1,2.60,11.5,0.5,0.5,0,0,,12.5,1,1,,
2,2014-04-01 00:04:10,2014-04-01 00:07:44,N,1,-73.927391052246094,40.703788757324219,-73.914985656738281,40.70855712890625,1,1.08,5.5,0.5,0.5,1.2,0,,7.7,1,1,,
2,2014-04-01 00:04:12,2014-04-01 00:12:26,N,1,-73.974746704101563,40.68035888671875,-73.945152282714844,40.689926147460938,2,1.99,8.5,0.5,0.5,2.7,0,,12.2,1,1,,
2,2014-04-01 00:04:12,2014-04-01 00:08:30,N,1,-73.918083190917969,40.84039306640625,-73.923866271972656,40.848526000976563,1,1.31,6,0.5,0.5,0,0,,7,2,1,,
2,2014-04-01 00:04:15,2014-04-01 00:20:39,N,1,-73.9600830078125,40.656219482421875,-73.903549194335938,40.660190582275391,1,3.98,15.5,0.5,0.5,0,0,,16.5,2,1,,
2,2014-04-01 00:04:17,2014-04-01 00:09:37,N,1,-73.9390869140625,40.805221557617188,-73.935470581054688,40.796092987060547,1,.90,6,0.5,0.5,1,0,,8,1,1,,
2,2014-04-01 00:04:19,2014-04-01 00:14:27,N,1,-73.980545043945313,40.688865661621094,-73.934738159179688,40.690280914306641,6,2.62,10.5,0.5,0.5,0,0,,11.5,1,1,,
2,2014-04-01 00:04:20,2014-04-01 00:12:10,N,1,-73.957916259765625,40.670978546142578,-73.946975708007812,40.692710876464844,2,2.11,9,0.5,0.5,0,0,,10,2,1,,
2,2014-04-01 00:04:21,2014-04-01 00:11:48,N,1,-73.9366455078125,40.811275482177734,-73.913116455078125,40.848461151123047,1,3.75,12.5,0.5,0.5,0,0,,13.5,2,1,,
2,2014-04-01 00:04:22,2014-04-01 00:29:53,N,1,-73.807708740234375,40.700626373291016,-73.78033447265625,40.739376068115234,1,4.68,21,0.5,0.5,0,0,,22,2,1,,
2,2014-04-01 00:04:24,2014-04-01 00:10:16,N,1,-73.963836669921875,40.808193206787109,-73.96929931640625,40.791858673095703,1,1.35,7,0.5,0.5,1.5,0,,9.5,1,1,,
2,2014-04-01 00:04:27,2014-04-01 00:20:59,N,1,-73.972755432128906,40.677730560302734,-73.943168640136719,40.644783020019531,1,3.31,14,0.5,0.5,0,0,,15,2,1,,
2,2014-04-01 00:04:31,2014-04-01 00:09:52,N,1,-73.945602416992188,40.807811737060547,-73.932563781738281,40.799758911132813,1,1.20,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-04-01 00:04:35,2014-04-01 00:13:34,N,1,-73.960151672363281,40.715557098388672,-73.943771362304688,40.695995330810547,1,2.56,10,0.5,0.5,0,0,,11,2,1,,
2,2014-04-01 00:04:38,2014-04-01 00:11:31,N,1,-73.879936218261719,40.756221771240234,-73.865119934082031,40.749114990234375,1,1.33,7,0.5,0.5,0,0,,8,2,1,,
1,2014-04-01 00:04:43,2014-04-01 00:15:44,N,1,-73.963310241699219,40.675430297851563,-73.937797546386719,40.688449859619141,1,2.50,10.5,0.5,0.5,0,0,,11.5,2,,,
2,2014-04-01 00:04:46,2014-04-01 00:19:10,N,1,-73.957809448242188,40.717758178710937,-73.968742370605469,40.677932739257812,1,3.38,14,0.5,0.5,0,0,,15,2,1,,
2,2014-04-01 00:04:48,2014-04-01 00:10:36,N,1,-73.951583862304688,40.713954925537109,-73.95489501953125,40.734291076660156,1,1.84,7.5,0.5,0.5,1.6,0,,10.1,1,1,,
2,2014-04-01 00:04:51,2014-04-01 00:10:10,N,1,-73.988067626953125,40.68829345703125,-73.962188720703125,40.678291320800781,1,1.68,7,0.5,0.5,2.25,0,,10.25,1,1,,
2,2014-04-01 00:04:51,2014-04-01 00:15:23,N,1,-73.918045043945313,40.770195007324219,-73.877731323242187,40.754783630371094,1,2.80,11,0.5,0.5,3,0,,15,1,1,,
1,2014-04-01 00:04:57,2014-04-01 00:15:47,N,1,-73.807746887207031,40.700263977050781,-73.774147033691406,40.695121765136719,1,2.70,10.5,0.5,0.5,2.3,0,,13.8,1,,,
1,2014-04-01 00:05:02,2014-04-01 00:07:51,N,1,-73.954338073730469,40.787349700927734,-73.955482482910156,40.779739379882812,1,.70,4.5,0.5,0.5,1.1,0,,6.6,1,,,
1,2014-04-01 00:05:11,2014-04-01 00:19:02,N,1,-73.977989196777344,40.684406280517578,-73.995086669921875,40.660564422607422,1,2.70,12.5,0.5,0.5,0,0,,13.5,2,,,
1,2014-04-01 00:05:12,2014-04-01 00:21:36,N,1,-73.926017761230469,40.744174957275391,-73.939155578613281,40.799053192138672,1,7.20,22,0.5,0.5,0,0,,23,1,,,
2,2014-04-01 00:05:15,2014-04-01 00:17:43,N,1,-73.807594299316406,40.700458526611328,-73.779998779296875,40.736331939697266,2,4.64,15,0.5,0.5,3.1,0,,19.1,1,1,,
2,2014-04-01 00:05:16,2014-04-01 00:09:12,N,1,-73.942665100097656,40.690921783447266,-73.941360473632812,40.684295654296875,1,.82,5,0.5,0.5,0,0,,6,2,1,,
2,2014-04-01 00:05:16,2014-04-01 00:09:09,N,1,-73.952690124511719,40.810432434082031,-73.941398620605469,40.808441162109375,1,.65,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-04-01 00:05:20,2014-04-01 00:09:41,N,1,-73.945297241210938,40.808147430419922,-73.936691284179688,40.819652557373047,1,.93,5,0.5,0.5,0,0,,6,2,1,,
2,2014-04-01 00:05:21,2014-04-01 00:09:27,N,1,-73.941825866699219,40.817726135253906,-73.927543640136719,40.818580627441406,1,.92,5.5,0.5,0.5,0,0,,6.5,2,1,,
1,2014-04-01 00:05:21,2014-04-01 00:12:56,N,1,-73.968376159667969,40.710727691650391,-73.956192016601563,40.689556121826172,1,1.80,8,0.5,0.5,1.8,0,,10.8,1,,,
2,2014-04-01 00:05:21,2014-04-01 00:11:01,N,1,-73.800559997558594,40.722953796386719,-73.832015991210938,40.715030670166016,1,1.78,7.5,0.5,0.5,0,0,,8.5,2,1,,
1,2014-04-01 00:05:26,2014-04-01 00:17:00,N,1,-73.958122253417969,40.721908569335938,-73.952339172363281,40.6943359375,1,2.50,10.5,0.5,0.5,2,0,,13.5,1,,,
2,2014-04-01 00:05:27,2014-04-01 00:10:09,N,1,-73.948356628417969,40.809101104736328,-73.960983276367188,40.803817749023437,1,1.19,6,0.5,0.5,0,0,,7,2,1,,
2,2014-04-01 00:05:30,2014-04-01 00:16:40,N,1,-73.98663330078125,40.703380584716797,-73.945472717285156,40.748477935791016,1,5.96,18,0.5,0.5,3.7,0,,22.7,1,1,,
2,2014-04-01 00:05:33,2014-04-01 00:13:27,N,1,-73.950141906738281,40.680492401123047,-73.976242065429687,40.68377685546875,1,1.59,7.5,0.5,0.5,0,0,,8.5,1,1,,
2,2014-04-01 00:05:33,2014-04-01 00:08:50,N,1,-73.945274353027344,40.823005676269531,-73.962158203125,40.801891326904297,1,.62,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-04-01 00:05:34,2014-04-01 00:23:00,N,1,-73.878738403320313,40.740070343017578,-73.990249633789063,40.683433532714844,1,5.19,17.5,0.5,0.5,3.6,0,,22.1,1,1,,
1,2014-04-01 00:05:36,2014-04-01 00:10:03,N,1,-73.969223022460938,40.689414978027344,-73.969444274902344,40.67626953125,1,1.00,5.5,0.5,0.5,0,0,,6.5,4,,,
2,2014-04-01 00:05:41,2014-04-01 00:20:14,N,1,-73.925308227539062,40.761730194091797,-73.935569763183594,40.795883178710938,1,5.55,17.5,0.5,0.5,4.5,0,,23,1,1,,
1,2014-04-01 00:05:46,2014-04-01 00:15:28,N,1,-73.975959777832031,40.683906555175781,-73.946250915527344,40.688266754150391,1,1.90,9,0.5,0.5,0,0,,10,2,,,
