vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount

CMT,2011-09-20 09:37:49,2011-09-20 10:28:24,1,6.2999999999999998,-73.934798000000001,40.801074999999997,1,N,-73.997643999999994,40.733114999999998,CRD,26.5,0,0.5,6.75,0,33.75
CMT,2011-09-20 09:41:28,2011-09-20 09:54:18,3,2.1000000000000001,-74.007786999999993,40.732129999999998,1,N,-74.001367000000002,40.756369999999997,CRD,8.9000000000000004,0,0.5,1.8799999999999999,0,11.279999999999999
CMT,2011-09-19 09:07:10,2011-09-19 09:23:50,1,2.2999999999999998,-73.955490999999995,40.788496000000002,1,N,-73.968012999999999,40.760489,CRD,10.1,0,0.5,2.6499999999999999,0,13.25
CMT,2011-09-19 09:04:34,2011-09-19 09:18:12,1,1.1000000000000001,-73.978339000000005,40.762189999999997,1,N,-73.984183999999999,40.748840999999999,CRD,8.0999999999999996,0,0.5,2.1499999999999999,0,10.75
CMT,2011-09-21 01:20:40,2011-09-21 01:30:14,1,2.7000000000000002,-73.968104999999994,40.758743000000003,1,N,-74.001411000000004,40.745494999999998,CRD,8.9000000000000004,0.5,0.5,1.98,0,11.880000000000001
CMT,2011-09-20 09:34:17,2011-09-20 10:25:38,1,3.7999999999999998,-74.011115000000004,40.715592999999998,1,N,-73.975230999999994,40.755113999999999,CRD,24.100000000000001,0,0.5,2,0,26.600000000000001
CMT,2011-09-21 00:49:10,2011-09-21 00:55:18,1,1.2,-73.975882999999996,40.754621999999998,1,N,-73.962494000000007,40.763359000000001,CRD,5.7000000000000002,0.5,0.5,0.80000000000000004,0,7.5
CMT,2011-09-21 01:01:15,2011-09-21 01:05:47,1,1.3,-73.986999999999995,40.729399999999998,1,N,-73.977800000000002,40.746000000000002,CRD,5.2999999999999998,0.5,0.5,2,0,8.3000000000000007
CMT,2011-09-21 01:27:01,2011-09-21 01:32:46,3,1,-73.955905000000001,40.771923999999999,1,N,-73.966075000000004,40.758139,CRD,5.7000000000000002,0.5,0.5,1,0,7.7000000000000002
CMT,2011-09-21 01:32:59,2011-09-21 01:43:24,4,2.8999999999999999,-73.989931999999996,40.700761999999997,1,N,-73.959489000000005,40.686706000000001,CRD,9.6999999999999993,0.5,0.5,2,0,12.699999999999999
CMT,2011-09-21 01:21:59,2011-09-21 01:29:24,1,2.5,-73.988236999999998,40.720030999999999,1,N,-73.950100000000006,40.714056999999997,CRD,8.5,0.5,0.5,1.8999999999999999,0,11.4
CMT,2011-09-19 09:14:56,2011-09-19 09:52:38,1,1.6000000000000001,-73.982658999999998,40.739576,1,N,-73.971594999999994,40.759360999999998,CRD,17.699999999999999,0,0.5,5.46,0,23.66
CMT,2011-09-19 09:17:08,2011-09-19 09:24:34,1,1.5,-73.949881000000005,40.772598000000002,1,N,-73.953614999999999,40.788083,CRD,6.5,0,0.5,1,0,8
CMT,2011-09-19 09:10:05,2011-09-19 09:14:24,1,0.80000000000000004,-73.987482,40.739037000000003,1,N,-73.991431000000006,40.747312999999998,CRD,4.5,0,0.5,1,0,6
CMT,2011-09-19 09:09:24,2011-09-19 09:30:23,1,2.2000000000000002,-73.954476999999997,40.781219,1,N,-73.975515000000001,40.758324000000002,CRD,12.1,0,0.5,1.5,0,14.1
CMT,2011-09-19 08:58:02,2011-09-19 09:11:04,1,1.3999999999999999,-73.977562000000006,40.750264000000001,1,N,-73.979067000000001,40.763520999999997,CRD,8.0999999999999996,0,0.5,1.72,0,10.32
CMT,2011-09-19 09:03:51,2011-09-19 09:09:32,1,1.1000000000000001,-74.008063000000007,40.740046999999997,1,N,-74.007255999999998,40.751440000000002,CRD,5.7000000000000002,0,0.5,1,0,7.2000000000000002
CMT,2011-09-20 09:40:11,2011-09-20 09:52:06,1,2.3999999999999999,-74.006940999999998,40.729953000000002,1,N,-74.000507999999996,40.758591000000003,CRD,8.9000000000000004,0,0.5,1.8799999999999999,0,11.279999999999999
CMT,2011-09-21 00:34:42,2011-09-21 00:38:57,0,1.2,-73.982500000000002,40.775199999999998,1,N,-73.970699999999994,40.788499999999999,CRD,5.2999999999999998,0.5,0.5,1.5,0,7.7999999999999998
CMT,2011-09-19 09:10:03,2011-09-19 09:19:26,1,2.1000000000000001,-74.006614999999996,40.716614999999997,1,N,-74.000709999999998,40.741531000000002,CRD,7.7000000000000002,0,0.5,1,0,9.1999999999999993
CMT,2011-09-20 09:30:09,2011-09-20 09:55:24,3,1.7,-74.008055999999996,40.738776999999999,1,N,-73.986787000000007,40.745883999999997,CRD,12.9,0,0.5,1,0,14.4
CMT,2011-09-20 09:42:36,2011-09-20 10:25:57,1,3.5,-74.000615999999994,40.732129999999998,1,N,-73.999223000000001,40.731555999999998,CRD,21.300000000000001,0,0.5,1,0,22.800000000000001
CMT,2011-09-21 01:13:41,2011-09-21 01:13:54,1,0,-73.957402000000002,40.729885000000003,1,N,-73.957402000000002,40.729885000000003,CRD,2.5,0.5,0.5,2,0,5.5
CMT,2011-09-21 01:46:35,2011-09-21 01:54:17,1,1.3999999999999999,-74.003320000000002,40.751446999999999,1,N,-73.991974999999996,40.738331000000002,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2011-09-21 01:33:01,2011-09-21 01:40:42,2,1.3,-74.004485000000003,40.733061999999997,1,N,-74.006378999999995,40.741532999999997,CRD,6.5,0.5,0.5,1.5,0,9
CMT,2011-09-20 09:34:41,2011-09-20 09:38:13,1,0.80000000000000004,-74.002078999999995,40.719326000000002,1,N,-74.010863999999998,40.713365000000003,CRD,4.0999999999999996,0,0.5,0.92000000000000004,0,5.5199999999999996
CMT,2011-09-20 09:33:08,2011-09-20 09:53:52,1,2.5,-73.953879999999998,40.766952000000003,1,N,-73.989360000000005,40.769449999999999,CRD,12.1,0,0.5,2.52,0,15.119999999999999
CMT,2011-09-20 09:45:25,2011-09-20 10:02:57,1,2.1000000000000001,-73.978958000000006,40.747132000000001,1,N,-74.005413000000004,40.744973000000002,CRD,10.5,0,0.5,2.75,0,13.75
CMT,2011-09-21 00:50:24,2011-09-21 01:03:52,1,5.4000000000000004,-73.909719999999993,40.874746000000002,1,N,-73.955372999999994,40.820034,CRD,14.9,0.5,0.5,3.1800000000000002,0,19.079999999999998
CMT,2011-09-21 00:52:28,2011-09-21 00:53:58,1,0.59999999999999998,-73.985809000000003,40.757311000000001,1,N,-73.991568000000001,40.749845999999998,CRD,3.7000000000000002,0.5,0.5,0.93999999999999995,0,5.6399999999999997
CMT,2011-09-19 09:13:27,2011-09-19 09:32:24,1,1.3,-73.989264000000006,40.756270000000001,1,N,-73.973932000000005,40.762849000000003,CRD,10.9,0,0.5,2.6000000000000001,0,14
CMT,2011-09-19 09:06:17,2011-09-19 09:43:13,1,2.6000000000000001,-74.000000999999997,40.738439,1,N,-73.973021000000003,40.753354000000002,CRD,18.5,0,0.5,2,0,21
CMT,2011-09-20 09:41:52,2011-09-20 09:47:33,1,0.80000000000000004,-73.996690000000001,40.723500999999999,1,N,-74.006977000000006,40.730454000000002,CRD,5.2999999999999998,0,0.5,1,0,6.7999999999999998
CMT,2011-09-20 09:44:59,2011-09-20 10:15:36,2,1.3999999999999999,-73.972200999999998,40.753444999999999,1,N,-73.978863000000004,40.76643,CRD,14.9,0,0.5,2,0,17.399999999999999
CMT,2011-09-20 09:40:04,2011-09-20 10:22:56,1,1.3,-73.954222000000001,40.767007999999997,1,N,-73.991561000000004,40.749841000000004,CRD,5.7000000000000002,0,0.5,1,0,7.2000000000000002
CMT,2011-09-19 08:52:45,2011-09-19 09:01:31,1,0.69999999999999996,-73.956900000000005,40.766800000000003,1,N,-73.963800000000006,40.7742,CRD,6.0999999999999996,0,0.5,1.2,0,7.7999999999999998
CMT,2011-09-18 10:17:39,2011-09-18 10:23:58,1,1.5,0,0,1,N,0,0,CRD,6.5,0,0.5,1,0,8
CMT,2011-09-19 09:06:00,2011-09-19 09:33:25,1,9.0999999999999996,-73.974340999999995,40.757461999999997,1,N,-73.872827000000001,40.774320000000003,CRD,25.300000000000001,0,0.5,9.1799999999999997,4.7999999999999998,39.780000000000001
CMT,2011-09-19 09:14:14,2011-09-19 09:29:56,1,1.8,-73.982969999999995,40.776960000000003,1,N,-73.981088,40.760207999999999,CRD,10.1,0,0.5,2,0,12.6
CMT,2011-09-21 00:47:06,2011-09-21 00:55:01,1,1.3999999999999999,-73.988895999999997,40.726984000000002,1,N,-74.009765000000002,40.729765999999998,CRD,6.5,0.5,0.5,2,0,9.5
CMT,2011-09-21 00:52:02,2011-09-21 01:02:50,1,2.2999999999999998,-73.991302000000005,40.736714999999997,1,N,-73.986365000000006,40.760775000000002,CRD,8.9000000000000004,0.5,0.5,1.98,0,11.880000000000001
CMT,2011-09-18 13:45:24,2011-09-18 13:54:10,1,1.2,-73.985916000000003,40.762700000000002,1,N,-73.991483000000002,40.750191999999998,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-09-21 00:44:03,2011-09-21 00:51:46,2,1.8999999999999999,-73.979800999999995,40.765568000000002,1,N,-73.953952000000001,40.770792,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2011-09-21 01:03:15,2011-09-21 01:10:03,1,1.5,-73.934985999999995,40.816344999999998,1,N,-73.952014000000005,40.808217999999997,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
CMT,2011-09-20 13:07:55,2011-09-20 13:25:25,1,2.2999999999999998,-73.979161000000005,40.750951000000001,1,N,-73.959979000000004,40.778874999999999,CSH,10.9,0,0.5,0,0,11.4
CMT,2011-09-20 13:01:58,2011-09-20 13:20:10,1,1.1000000000000001,-73.994093000000007,40.751156999999999,1,N,-73.978853999999998,40.754533000000002,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-09-20 13:01:39,2011-09-20 13:24:12,1,2,-73.989924999999999,40.738903000000001,1,N,-73.985701000000006,40.758966999999998,CSH,12.1,0,0.5,0,0,12.6
CMT,2011-09-21 00:34:28,2011-09-21 00:46:39,1,3.2999999999999998,-74.008125000000007,40.738204000000003,1,N,-73.971835999999996,40.764167,CSH,10.5,0.5,0.5,0,0,11.5
CMT,2011-09-21 00:25:47,2011-09-21 00:36:03,1,2.1000000000000001,-73.994446999999994,40.750019999999999,1,N,-73.997992999999994,40.727904000000002,CSH,7.7000000000000002,0.5,0.5,0,0,8.6999999999999993
CMT,2011-09-18 13:45:52,2011-09-18 13:48:20,1,1.1000000000000001,-73.982620999999995,40.731195999999997,1,N,-73.972414999999998,40.745249000000001,CSH,4.5,0,0.5,0,0,5
CMT,2011-09-18 13:36:46,2011-09-18 13:49:39,1,2,-74.002555999999998,40.739573,1,N,-73.974227999999997,40.737043999999997,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2011-09-18 13:47:32,2011-09-18 14:00:38,1,3.2000000000000002,-73.951046000000005,40.741546,2,N,-73.976089000000002,40.765360000000001,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
CMT,2011-09-20 13:08:17,2011-09-20 13:15:58,2,1.3999999999999999,-73.958433999999997,40.781376999999999,1,N,-73.976271999999994,40.776442000000003,CSH,6.5,0,0.5,0,0,7
CMT,2011-09-20 13:01:03,2011-09-20 13:14:29,3,1.3999999999999999,-73.976671999999994,40.780603999999997,1,N,-73.984269999999995,40.759991999999997,CSH,8.5,0,0.5,0,0,9
CMT,2011-09-21 00:15:22,2011-09-21 00:25:06,2,2.7000000000000002,-73.981683000000004,40.780867999999998,1,N,-73.989677999999998,40.745742999999997,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
CMT,2011-09-21 00:36:54,2011-09-21 00:43:33,1,1.7,-73.982821999999999,40.741864999999997,1,N,-73.990347999999997,40.756635000000003,CSH,6.5,0.5,0.5,0,0,7.5
CMT,2011-09-21 00:18:05,2011-09-21 00:27:39,1,2.5,-73.972328000000005,40.757176000000001,1,N,-73.983823000000001,40.726999999999997,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-09-18 13:39:47,2011-09-18 13:46:04,1,0.29999999999999999,-73.989136999999999,40.762886999999999,1,N,-73.992384999999999,40.758639000000002,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-09-18 13:49:18,2011-09-18 13:51:39,1,0.59999999999999998,-73.990746999999999,40.734599000000003,1,N,-73.996122,40.725676,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2011-09-20 13:10:07,2011-09-20 13:33:50,1,1.3,-73.987638000000004,40.743699999999997,1,N,-73.982596999999998,40.758195999999998,CSH,12.1,0,0.5,0,0,12.6
CMT,2011-09-21 00:34:04,2011-09-21 00:37:15,1,0.69999999999999996,-73.993399999999994,40.752200000000002,1,N,-73.991500000000002,40.759999999999998,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
CMT,2011-09-20 13:00:35,2011-09-20 13:31:20,1,12.6,-74.009600000000006,40.710099999999997,1,N,-73.861400000000003,40.7682,CSH,29.699999999999999,0,0.5,0,0,30.199999999999999
CMT,2011-09-21 00:16:55,2011-09-21 00:27:08,2,3.2000000000000002,-74.000899000000004,40.730801,1,N,-73.971581999999998,40.765510999999996,CSH,9.6999999999999993,0.5,0.5,0,0,10.699999999999999
CMT,2011-09-20 13:02:20,2011-09-20 13:29:09,1,1.6000000000000001,-73.958917999999997,40.774569999999997,1,N,-73.980457000000001,40.765973000000002,CSH,13.699999999999999,0,0.5,0,0,14.199999999999999
CMT,2011-09-20 13:29:10,2011-09-20 13:40:08,1,1.5,-73.988928000000001,40.736575000000002,1,N,-73.975981000000004,40.723914999999998,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2011-09-20 13:07:54,2011-09-20 13:15:35,2,2.8999999999999999,-74.00403,40.707599000000002,1,N,-74.009929999999997,40.721384999999998,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
CMT,2011-09-20 13:10:33,2011-09-20 13:27:33,0,2.5,-73.994600000000005,40.750300000000003,1,N,-74.003100000000003,40.720700000000001,CSH,10.5,0,0.5,0,0,11
CMT,2011-09-20 13:15:28,2011-09-20 13:41:49,2,0.80000000000000004,-73.988101,40.760140999999997,1,N,-73.980647000000005,40.754142999999999,CSH,12.9,0,0.5,0,0,13.4
CMT,2011-09-20 15:46:42,2011-09-20 16:00:21,2,2.2000000000000002,-74.004755000000003,40.722752,1,N,-74.011925000000005,40.708142000000002,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2011-09-20 15:38:16,2011-09-20 16:30:24,2,20,-73.986099999999993,40.726399999999998,3,N,-74.177599999999998,40.695500000000003,CSH,64.299999999999997,0,0,0,8,72.299999999999997
CMT,2011-09-20 15:58:47,2011-09-20 16:31:55,1,6,-73.985540999999998,40.727176999999998,1,N,-73.998148,40.67736,CSH,19.699999999999999,1,0.5,0,0,21.199999999999999
CMT,2011-09-20 15:55:04,2011-09-20 16:04:36,1,0.90000000000000002,-73.937833999999995,40.805441999999999,1,N,-73.954229999999995,40.812559999999998,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-09-19 18:22:53,2011-09-19 18:30:25,1,1.6000000000000001,-73.962143999999995,40.810752000000001,1,N,-73.974866000000006,40.790821999999999,CSH,6.9000000000000004,1,0.5,0,0,8.4000000000000004
CMT,2011-09-20 15:55:43,2011-09-20 16:11:48,1,3.7000000000000002,-73.960577999999998,40.775568999999997,1,N,-74.00273,40.760634000000003,CSH,12.5,1,0.5,0,0,14
CMT,2011-09-19 22:35:21,2011-09-19 22:40:03,1,1.1000000000000001,-73.986701999999994,40.757672999999997,1,N,-73.981836000000001,40.7684,CSH,5.2999999999999998,0.5,0.5,0,0,6.2999999999999998
CMT,2011-09-19 18:14:30,2011-09-19 18:29:19,1,7.7000000000000002,-74.012421000000003,40.701402000000002,1,N,-73.945530000000005,40.783665999999997,CSH,18.899999999999999,1,0.5,0,0,20.399999999999999
CMT,2011-09-19 22:30:33,2011-09-19 22:39:26,1,2.3999999999999999,-73.975487000000001,40.754936000000001,1,N,-73.953631999999999,40.785181999999999,CSH,8.5,0.5,0.5,0,0,9.5
CMT,2011-09-19 22:26:07,2011-09-19 22:42:45,1,3.6000000000000001,-73.957049999999995,40.718684000000003,1,N,-73.917126999999994,40.687415000000001,CSH,11.699999999999999,0.5,0.5,0,0,12.699999999999999
CMT,2011-09-19 18:34:02,2011-09-19 18:46:22,1,0.59999999999999998,-73.976877999999999,40.755688999999997,1,N,-73.978718999999998,40.762273,CSH,7.2999999999999998,1,0.5,0,0,8.8000000000000007
CMT,2011-09-19 18:30:34,2011-09-19 18:35:50,1,1.2,-73.968013999999997,40.765667999999998,1,N,-73.957696999999996,40.779341000000002,CSH,5.2999999999999998,1,0.5,0,0,6.7999999999999998
CMT,2011-09-19 22:33:56,2011-09-19 22:43:35,1,1.7,-74.006477000000004,40.739302000000002,1,N,-73.985992999999993,40.746566000000001,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
CMT,2011-09-19 08:48:20,2011-09-19 09:04:09,1,7.5999999999999996,-73.953850000000003,40.770910000000001,1,N,-73.885360000000006,40.773004999999998,CRD,18.5,0,0.5,4.7599999999999998,4.7999999999999998,28.559999999999999
CMT,2011-09-19 08:48:34,2011-09-19 08:58:36,2,1.5,-73.987238000000005,40.745100999999998,1,N,-74.000024999999994,40.757457000000002,CRD,7.2999999999999998,0,0.5,1.5600000000000001,0,9.3599999999999994
CMT,2011-09-20 13:28:31,2011-09-20 13:31:25,0,0.10000000000000001,0,0,1,N,0,0,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2011-09-22 00:27:00,2011-09-22 00:42:02,1,4.5999999999999996,-73.969432999999995,40.760385999999997,1,N,-74.005713999999998,40.707934000000002,CRD,12.5,0.5,0.5,1,0,14.5
CMT,2011-09-19 18:16:03,2011-09-19 18:56:34,1,4.4000000000000004,-73.991208,40.751179,1,N,-73.956024999999997,40.764628000000002,CSH,21.699999999999999,1,0.5,0,0,23.199999999999999
CMT,2011-09-19 08:56:19,2011-09-19 09:03:23,2,1.3999999999999999,-73.990358999999998,40.751595000000002,1,N,-74.005521000000002,40.740338000000001,CRD,6.0999999999999996,0,0.5,1.6499999999999999,0,8.25
CMT,2011-09-19 08:50:50,2011-09-19 09:06:20,1,1,-73.980152000000004,40.765171000000002,1,N,-73.978757000000002,40.754049999999999,CRD,8.5,0,0.5,1.8,0,10.800000000000001
CMT,2011-09-19 18:29:55,2011-09-19 18:37:18,1,0.80000000000000004,-73.979753000000002,40.764890999999999,1,N,-73.991968999999997,40.764341999999999,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2011-09-20 13:01:43,2011-09-20 13:07:51,2,1,-73.991979999999998,40.748947999999999,1,N,-74.001741999999993,40.756369999999997,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-09-19 18:10:06,2011-09-19 18:24:07,1,3.7999999999999998,-73.984399999999994,40.740200000000002,1,Y,-73.961699999999993,40.713799999999999,CSH,12.1,1,0.5,0,0,13.6
CMT,2011-09-19 08:53:56,2011-09-19 09:09:13,1,2.2999999999999998,-73.980199999999996,40.764800000000001,1,N,-74.004800000000003,40.741700000000002,CRD,9.6999999999999993,0,0.5,2.0499999999999998,0,12.25
CMT,2011-09-21 00:24:13,2011-09-21 00:41:25,0,7.9000000000000004,-73.993899999999996,40.751600000000003,1,N,-73.941000000000003,40.838999999999999,CRD,19.699999999999999,0.5,0.5,5,0,25.699999999999999
CMT,2011-09-22 00:25:06,2011-09-22 00:41:51,2,8.8000000000000007,-73.989204000000001,40.758412,1,N,-73.928597999999994,40.865603,CRD,21.699999999999999,0.5,0.5,3,0,25.699999999999999
CMT,2011-09-19 18:17:46,2011-09-19 18:52:58,1,1.8,-73.984782999999993,40.728943999999998,1,N,-73.977661999999995,40.750912,CSH,17.300000000000001,1,0.5,0,0,18.800000000000001
CMT,2011-09-19 18:30:00,2011-09-19 18:57:21,2,3.1000000000000001,-73.961421999999999,40.780451999999997,1,N,-73.989821000000006,40.738925999999999,CSH,15.300000000000001,1,0.5,0,0,16.800000000000001
CMT,2011-09-19 18:36:40,2011-09-19 18:55:22,1,1.7,-73.991238999999993,40.751024000000001,1,N,-73.986630000000005,40.740254999999998,CSH,10.9,1,0.5,0,0,12.4
CMT,2011-09-19 18:28:35,2011-09-19 18:39:17,1,1.7,-74.006895999999998,40.743962000000003,1,N,-74.002595999999997,40.729033999999999,CSH,8.0999999999999996,1,0.5,0,0,9.5999999999999996
CMT,2011-09-18 13:42:39,2011-09-18 13:50:29,1,1.1000000000000001,-73.992000000000004,40.738700000000001,1,N,-73.997,40.725000000000001,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-09-21 00:34:23,2011-09-21 00:52:40,1,4.7999999999999998,-73.988080999999994,40.722597,1,N,-73.919253999999995,40.701771000000001,CRD,14.5,0.5,0.5,2,0,17.5
CMT,2011-09-21 00:57:23,2011-09-21 01:05:55,1,1.8,-74.005578999999997,40.742032000000002,1,N,-74.005442000000002,40.721749000000003,CRD,7.7000000000000002,0.5,0.5,8,0,16.699999999999999
CMT,2011-09-20 13:05:57,2011-09-20 13:10:02,1,0.5,-73.962800000000001,40.769500000000001,1,N,-73.9572,40.765500000000003,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-09-19 18:32:22,2011-09-19 18:42:36,1,2.1000000000000001,-73.988906,40.692701,1,N,-73.996305000000007,40.677700000000002,CSH,8.0999999999999996,1,0.5,0,0,9.5999999999999996
CMT,2011-09-19 18:30:15,2011-09-19 18:55:09,1,15.6,-73.783579000000003,40.648612,1,N,-73.952988000000005,40.746220000000001,CSH,33.700000000000003,1,0.5,0,0,35.200000000000003
CMT,2011-09-19 18:20:55,2011-09-19 18:23:33,2,0.59999999999999998,-73.957099999999997,40.774500000000003,1,N,-73.951599999999999,40.781999999999996,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2011-09-19 18:25:45,2011-09-19 18:29:46,1,0.69999999999999996,-73.972933999999995,40.786748000000003,1,N,-73.964611000000005,40.791626000000001,CSH,4.5,1,0.5,0,0,6
CMT,2011-09-22 00:16:27,2011-09-22 00:20:14,2,0.90000000000000002,-73.984132000000002,40.744199000000002,1,N,-73.993016999999995,40.735733000000003,CRD,4.5,0.5,0.5,1.3700000000000001,0,6.8700000000000001
CMT,2011-09-19 18:35:13,2011-09-19 19:26:05,2,2.7000000000000002,-73.991069999999993,40.736587999999998,1,N,-73.969340000000003,40.757691999999999,CSH,23.699999999999999,1,0.5,0,0,25.199999999999999
CMT,2011-09-19 18:27:39,2011-09-19 18:32:53,1,0.80000000000000004,-73.988500000000002,40.727600000000002,1,N,-74.001000000000005,40.730899999999998,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2011-09-19 18:32:10,2011-09-19 19:14:45,1,20.300000000000001,-73.789599999999993,40.647046000000003,1,N,-73.913095999999996,40.759453999999998,CSH,45.700000000000003,1,0.5,0,0,47.200000000000003
CMT,2011-09-19 18:34:41,2011-09-19 20:35:50,1,2,-73.975628,40.748806999999999,1,N,-73.978825000000001,40.764741999999998,CSH,8.0999999999999996,0.5,0.5,0,0,9.0999999999999996
CMT,2011-09-19 18:27:27,2011-09-19 18:36:02,1,2.2999999999999998,-73.975663999999995,40.754731,1,N,-74.001911000000007,40.739485000000002,CSH,8.0999999999999996,1,0.5,0,0,9.5999999999999996
CMT,2011-09-22 00:25:33,2011-09-22 00:37:29,1,2.3999999999999999,-73.974385999999996,40.686182000000002,1,N,-73.991283999999993,40.682232999999997,CRD,9.3000000000000007,0.5,0.5,1.25,0,11.550000000000001
CMT,2011-09-22 00:34:10,2011-09-22 00:36:02,1,0.90000000000000002,-73.967714999999998,40.755943000000002,1,N,-73.976045999999997,40.744639999999997,CRD,4.0999999999999996,0.5,0.5,1.02,0,6.1200000000000001
CMT,2011-09-20 13:08:17,2011-09-20 13:31:29,0,1.2,-73.986599999999996,40.734000000000002,1,N,-73.9893,40.747999999999998,CSH,12.1,0,0.5,0,0,12.6
CMT,2011-09-18 13:41:43,2011-09-18 13:49:39,1,0.80000000000000004,-73.978125000000006,40.752206000000001,1,N,-73.987699000000006,40.750408,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2011-09-18 13:50:51,2011-09-18 14:18:46,1,4.2999999999999998,-73.995075,40.760148000000001,1,N,-73.953243000000001,40.807333,CSH,17.300000000000001,0,0.5,0,0,17.800000000000001
CMT,2011-09-19 18:35:50,2011-09-19 18:55:01,1,4,-74.004099999999994,40.731299999999997,1,N,-73.980900000000005,40.778199999999998,CSH,13.300000000000001,1,0.5,0,0,14.800000000000001
CMT,2011-09-19 18:25:09,2011-09-19 18:26:58,1,0.5,-73.948988999999997,40.781785999999997,1,N,-73.955813000000006,40.779510000000002,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2011-09-22 00:41:38,2011-09-22 00:50:39,1,2.8999999999999999,-74.006061000000003,40.741332,1,N,-73.981150999999997,40.771085999999997,CRD,8.9000000000000004,0.5,0.5,2.4700000000000002,0,12.369999999999999
CMT,2011-09-19 18:33:48,2011-09-19 18:41:27,2,2.7000000000000002,-73.960340000000002,40.770147999999999,1,N,-73.948690999999997,40.801597000000001,CSH,8.5,1,0.5,0,0,10
CMT,2011-09-19 18:30:28,2011-09-19 18:38:06,3,1.3,0,0,1,N,0,0,CSH,6.5,1,0.5,0,0,8
CMT,2011-09-20 13:29:21,2011-09-20 13:33:57,1,0.40000000000000002,-73.969472999999994,40.763547000000003,1,N,-73.969472999999994,40.763547000000003,CSH,4.5,0,0.5,0,0,5
CMT,2011-09-21 00:40:39,2011-09-21 00:49:22,3,3.5,-73.788964000000007,40.641795999999999,1,N,-73.806261000000006,40.665959999999998,CRD,10.1,0.5,0.5,3,0,14.1
CMT,2011-09-21 00:46:02,2011-09-21 00:58:53,1,4,-73.953265999999999,40.822836000000002,1,N,-73.950029999999998,40.780183000000001,CRD,11.699999999999999,0.5,0.5,2,0,14.699999999999999
CMT,2011-09-21 00:44:39,2011-09-21 00:56:43,1,3.2000000000000002,-73.979200000000006,40.763500000000001,1,N,-73.980699999999999,40.729999999999997,CRD,10.1,0.5,0.5,1.5,0,12.6
CMT,2011-09-19 08:58:39,2011-09-19 09:06:37,2,1.8,-74.006431000000006,40.733153999999999,1,N,-73.999841000000004,40.753971999999997,CRD,7.2999999999999998,0,0.5,1.5600000000000001,0,9.3599999999999994
CMT,2011-09-19 09:03:14,2011-09-19 09:12:32,1,2.3999999999999999,-73.9512,40.770800000000001,1,N,-73.970699999999994,40.747900000000001,CRD,8.0999999999999996,0,0.5,1.7,0,10.300000000000001
CMT,2011-09-20 09:32:58,2011-09-20 09:39:54,1,0.29999999999999999,-73.975798999999995,40.752457,1,N,-73.978431999999998,40.747456,CRD,5.2999999999999998,0,0.5,1.1599999999999999,0,6.96
CMT,2011-09-19 09:05:26,2011-09-19 09:13:22,1,1.7,-73.966144999999997,40.767992,1,N,-73.975335999999999,40.780301999999999,CRD,6.9000000000000004,0,0.5,1.8500000000000001,0,9.25
CMT,2011-09-21 00:48:24,2011-09-21 01:00:12,1,3.5,-74.005885000000006,40.741205999999998,1,N,-73.964170999999993,40.757165000000001,CRD,10.9,0.5,0.5,3.5699999999999998,0,15.470000000000001
CMT,2011-09-20 09:45:25,2011-09-20 10:08:32,1,1.2,-73.971348000000006,40.751218000000001,1,N,-73.982459000000006,40.761572000000001,CRD,11.699999999999999,0,0.5,1,0,13.199999999999999
