vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
CMT,2011-11-27 17:59:14,2011-11-27 18:17:53,1,0.90000000000000002,-73.995138999999995,40.749761999999997,1,N,-73.985456999999997,40.760409000000003,CSH,10.1,0,0.5,0,0,10.6
CMT,2011-11-27 18:08:46,2011-11-27 18:27:24,1,2.2999999999999998,-73.999544999999998,40.737608999999999,1,N,-73.982853000000006,40.766202999999997,CSH,11.300000000000001,0,0.5,0,0,11.800000000000001
CMT,2011-11-27 17:56:24,2011-11-27 18:03:00,2,1,-74.001484000000005,40.762770000000003,1,N,-73.985934999999998,40.758963000000001,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2011-11-29 14:14:23,2011-11-29 14:17:31,1,1.2,-73.990582000000003,40.751179,1,N,-74.002030000000005,40.734667999999999,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2011-11-29 14:15:59,2011-11-29 14:28:44,1,0.59999999999999998,-73.986348000000007,40.762273999999998,1,N,-73.978989999999996,40.762549,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2011-11-27 17:51:40,2011-11-27 18:11:02,2,3.7000000000000002,-73.990200000000002,40.751300000000001,1,N,-73.956500000000005,40.768000000000001,CSH,12.9,0,0.5,0,0,13.4
CMT,2011-11-27 18:00:14,2011-11-27 18:08:59,1,1.3999999999999999,-73.989872000000005,40.735171000000001,1,N,-74.004835,40.748068000000004,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
CMT,2011-11-29 17:15:18,2011-11-29 17:26:10,1,1.7,-73.998064999999997,40.718204999999998,1,N,-73.983709000000005,40.738064999999999,CSH,7.7000000000000002,1,0.5,0,0,9.1999999999999993
CMT,2011-11-29 14:17:46,2011-11-29 14:30:14,1,1.7,-73.997268000000005,40.741858999999998,1,N,-73.980766000000003,40.756127999999997,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
CMT,2011-11-29 14:22:33,2011-11-29 14:30:02,2,1.1000000000000001,-73.979237999999995,40.757268000000003,1,N,-73.991016000000002,40.750411999999997,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
CMT,2011-11-30 23:47:21,2011-11-30 23:53:59,1,1,-73.983489000000006,40.738388,1,N,-73.990064000000004,40.748617000000003,CRD,5.7000000000000002,0.5,0.5,0.5,0,7.2000000000000002
CMT,2011-11-29 14:19:23,2011-11-29 14:33:49,1,3.1000000000000001,-73.991409000000004,40.732438000000002,1,N,-73.990973999999994,40.695317000000003,CSH,10.9,0,0.5,0,0,11.4
CMT,2011-11-29 14:22:01,2011-11-29 14:34:24,1,2.5,-73.974774999999994,40.759740999999998,1,N,-73.948106999999993,40.777127,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2011-11-30 23:57:57,2011-12-01 00:08:46,1,3,-73.980251999999993,40.754620000000003,1,N,-74.003913999999995,40.718378000000001,CRD,9.6999999999999993,0.5,0.5,1.5,0,12.199999999999999
CMT,2011-11-29 17:17:28,2011-11-29 17:19:35,3,0.59999999999999998,-73.962050000000005,40.776533000000001,1,N,-73.955968999999996,40.784621000000001,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
CMT,2011-11-30 23:59:58,2011-12-01 00:15:58,1,2.8999999999999999,-73.971868999999998,40.756779999999999,1,N,-74.007925999999998,40.740310999999998,CRD,10.9,0.5,0.5,3.5699999999999998,0,15.470000000000001
CMT,2011-11-27 17:58:02,2011-11-27 18:01:13,1,0.80000000000000004,-73.952850999999995,40.772215000000003,1,N,-73.943171000000007,40.777273999999998,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-11-29 17:16:32,2011-11-29 17:21:31,1,0.40000000000000002,-74.008915999999999,40.704211000000001,1,N,-74.014964000000006,40.704782999999999,CSH,4.5,1,0.5,0,0,6
CMT,2011-11-29 17:18:02,2011-11-29 17:39:26,1,3.2000000000000002,-73.994,40.751199999999997,1,N,-73.962599999999995,40.778100000000002,CSH,13.300000000000001,1,0.5,0,0,14.800000000000001
CMT,2011-11-29 17:11:36,2011-11-29 17:18:03,1,0.59999999999999998,-73.984526000000002,40.742727000000002,4,N,-73.991432000000003,40.748916000000001,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2011-11-29 14:24:05,2011-11-29 14:26:11,0,0.40000000000000002,-73.957300000000004,40.766100000000002,1,N,-73.952600000000004,40.771999999999998,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
CMT,2011-11-29 17:21:56,2011-11-29 17:25:16,0,0.5,-73.986699999999999,40.7761,1,N,-73.981800000000007,40.780799999999999,CSH,4.0999999999999996,1,0.5,0,0,5.5999999999999996
CMT,2011-11-29 17:21:02,2011-11-29 17:29:25,1,1.3,-73.964661000000007,40.770310000000002,1,N,-73.951956999999993,40.782134999999997,CSH,6.5,1,0.5,0,0,8
CMT,2011-11-29 14:20:20,2011-11-29 14:38:36,1,5.2999999999999998,-74.016844000000006,40.707819000000001,1,N,-73.987917999999993,40.766387000000002,CSH,15.300000000000001,0,0.5,0,0,15.800000000000001
CMT,2011-11-29 14:14:52,2011-11-29 14:22:11,1,1,-74.005499999999998,40.740600000000001,1,N,-73.988299999999995,40.734499999999997,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2011-11-29 14:18:10,2011-11-29 14:21:03,1,0.59999999999999998,-73.993487999999999,40.746929999999999,1,N,-73.994991999999996,40.739955999999999,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
CMT,2011-11-30 23:58:39,2011-12-01 00:07:44,1,2.3999999999999999,-74.009105000000005,40.716802000000001,1,N,-73.991950000000003,40.744067999999999,CRD,8.0999999999999996,0.5,0.5,1.8999999999999999,0,11
CMT,2011-11-29 17:17:54,2011-11-29 17:19:30,1,0.59999999999999998,-73.960700000000003,40.780833000000001,1,N,-73.968290999999994,40.784886,CSH,3.2999999999999998,1,0.5,0,0,4.7999999999999998
CMT,2011-11-29 17:19:51,2011-11-29 17:43:24,1,2.7000000000000002,-73.979257000000004,40.776581999999998,0,,-73.979256000000007,40.746941,CSH,13.300000000000001,1,0.5,0,0,14.800000000000001
CMT,2011-11-29 13:49:21,2011-11-29 13:54:14,2,3.7999999999999998,-73.960385000000002,40.775336000000003,1,N,-73.975859999999997,40.740609999999997,CSH,12.1,0,0.5,0,0,12.6
CMT,2011-11-27 17:53:02,2011-11-27 18:06:56,1,2.3999999999999999,-73.980586000000002,40.785271999999999,1,N,-73.962629000000007,40.763238000000001,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2011-11-29 17:15:55,2011-11-29 17:22:41,1,1.3999999999999999,-73.960661000000002,40.797258999999997,1,N,-73.977804000000006,40.786318000000001,CSH,6.0999999999999996,1,0.5,0,0,7.5999999999999996
CMT,2011-11-27 17:42:19,2011-11-27 17:54:50,1,3.2999999999999998,-73.977602000000005,40.753864999999998,1,N,-73.946454000000003,40.774849000000003,CSH,10.1,0,0.5,0,0,10.6
VTS,2011-11-29 19:45:00,2011-11-29 19:53:00,1,1.8600000000000001,-73.977654999999999,40.737806999999997,1,,-73.968658000000005,40.759250000000002,CRD,6.9000000000000004,1,0.5,2,0,10.4
VTS,2011-11-29 15:04:00,2011-11-29 15:10:00,1,0.70999999999999996,-73.964008000000007,40.770352000000003,1,,-73.957984999999994,40.779248000000003,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2011-11-29 12:11:00,2011-11-29 12:45:00,3,5.3300000000000001,-74.006461999999999,40.706535000000002,1,,-73.979882000000003,40.76088,CRD,20.100000000000001,0,0.5,0,0,20.600000000000001
VTS,2011-11-29 12:22:00,2011-11-29 12:50:00,1,0.76000000000000001,-73.970538000000005,40.756053000000001,1,,-73.977519999999998,40.753557000000001,CRD,13.300000000000001,0,0.5,2,0,15.800000000000001
VTS,2011-11-29 12:41:00,2011-11-29 12:48:00,3,0.65000000000000002,-73.978063000000006,40.752381999999997,1,,-73.977847999999994,40.759934999999999,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2011-11-29 12:30:00,2011-11-29 12:52:00,2,5.0700000000000003,-73.953057000000001,40.786855000000003,1,,-73.997977000000006,40.742708,CRD,15.699999999999999,0,0.5,3.9199999999999999,0,20.120000000000001
VTS,2011-11-29 19:41:00,2011-11-29 19:51:00,5,1.2,-73.991313000000005,40.740029999999997,1,,-74.000748000000002,40.727268000000002,CSH,6.9000000000000004,1,0.5,0,0,8.4000000000000004
VTS,2011-11-29 19:32:00,2011-11-29 19:49:00,1,3.25,-73.971841999999995,40.757221999999999,1,,-73.999347,40.720187000000003,CRD,11.300000000000001,1,0.5,2,0,14.800000000000001
VTS,2011-11-29 12:34:00,2011-11-29 12:45:00,1,1.95,-73.980637999999999,40.760157,1,,-74.001081999999997,40.746402000000003,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2011-11-29 19:07:00,2011-11-29 19:28:00,5,5.1500000000000004,-73.982617000000005,40.756574999999998,1,,-74.001734999999996,40.707093,CSH,16.100000000000001,1,0.5,0,0,17.600000000000001
VTS,2011-11-29 19:40:00,2011-11-29 19:53:00,1,2.1899999999999999,-73.993686999999994,40.72898,1,,-73.973882000000003,40.748832,CRD,8.9000000000000004,1,0.5,2,0,12.4
VTS,2011-11-29 12:35:00,2011-11-29 12:42:00,1,1.6899999999999999,-73.982363000000007,40.777675000000002,1,,-73.961922000000001,40.779716999999998,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2011-11-29 14:45:00,2011-11-29 15:02:00,1,1.4399999999999999,-73.988806999999994,40.753340000000001,1,,-73.974964999999997,40.741776999999999,CRD,9.3000000000000007,0,0.5,1,0,10.800000000000001
VTS,2011-11-29 14:49:00,2011-11-29 15:00:00,1,1.54,-73.979285000000004,40.767131999999997,1,,-74.000389999999996,40.744422,CRD,7.7000000000000002,0,0.5,2,0,10.199999999999999
VTS,2011-11-29 12:42:00,2011-11-29 12:47:00,1,0.34999999999999998,-73.973392000000004,40.757669999999997,1,,-73.962676999999999,40.769784999999999,CSH,4.5,0,0.5,0,0,5
VTS,2011-11-29 14:46:00,2011-11-29 14:58:00,1,1.1899999999999999,-73.962142999999998,40.779077999999998,1,,-73.973771999999997,40.764476999999999,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2011-11-29 15:03:00,2011-11-29 15:05:00,1,0.58999999999999997,-73.999572000000001,40.733559999999997,1,,-73.994226999999995,40.740940000000002,CRD,3.7000000000000002,0,0.5,2,0,6.2000000000000002
VTS,2011-11-29 19:46:00,2011-11-29 19:49:00,6,0.42999999999999999,-73.951494999999994,40.771909999999998,1,,-73.956486999999996,40.775337999999998,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
VTS,2011-11-29 12:10:00,2011-11-29 12:45:00,1,8.3800000000000008,-73.862772000000007,40.768898,1,,-73.959997999999999,40.806337999999997,CRD,24.100000000000001,0,0.5,4,4.7999999999999998,33.399999999999999
VTS,2011-11-29 12:23:00,2011-11-29 12:32:00,1,0.72999999999999998,-73.973083000000003,40.764077999999998,1,,-73.981217000000001,40.757672999999997,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-11-29 14:43:00,2011-11-29 15:00:00,1,2.0600000000000001,-73.961420000000004,40.760685000000002,1,,-73.97457,40.778170000000003,CRD,10.5,0,0.5,2,0,13
VTS,2011-11-29 14:51:00,2011-11-29 15:02:00,1,1.55,-74.002835000000005,40.760486999999998,1,,-73.979349999999997,40.753655000000002,CRD,7.2999999999999998,0,0.5,2,0,9.8000000000000007
VTS,2011-11-29 14:53:00,2011-11-29 15:01:00,1,2.1699999999999999,-74.014465000000001,40.703727999999998,1,,-74.006950000000003,40.729680000000002,CRD,7.7000000000000002,0,0.5,2,0,10.199999999999999
VTS,2011-11-29 19:59:00,2011-11-29 20:01:00,1,0.62,-73.953112000000004,40.788715000000003,1,,-73.948338000000007,40.796481999999997,CSH,3.7000000000000002,1,0.5,0,0,5.2000000000000002
VTS,2011-11-29 12:38:00,2011-11-29 12:45:00,5,1.3600000000000001,-73.999899999999997,40.760722999999999,1,,-74.008072999999996,40.745576999999997,CSH,6.5,0,0.5,0,0,7
VTS,2011-11-29 12:30:00,2011-11-29 12:49:00,1,5.2999999999999998,-74.007585000000006,40.711717,1,,-73.971784999999997,40.755386999999999,CSH,16.5,0,0.5,0,0,17
VTS,2011-11-29 12:35:00,2011-11-29 12:52:00,1,0.27000000000000002,-73.972076999999999,40.761837,1,,-74.005106999999995,40.751621999999998,CRD,10.9,0,0.5,2,0,13.4
VTS,2011-11-29 12:56:00,2011-11-29 13:01:00,2,0.82999999999999996,-73.992142999999999,40.724837999999998,1,,-73.985652000000002,40.731631999999998,CRD,4.9000000000000004,0,0.5,1,0,6.4000000000000004
VTS,2011-11-29 12:44:00,2011-11-29 12:50:00,1,1.26,-73.987735000000001,40.759836999999997,1,,-74.000084999999999,40.758499999999998,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-11-30 08:03:00,2011-11-30 08:22:00,1,4.79,-73.972142000000005,40.786678000000002,1,,-74.005319999999998,40.728827000000003,CRD,14.5,0,0.5,1,0,16
VTS,2011-11-30 08:16:00,2011-11-30 08:23:00,1,2.0299999999999998,-73.945644999999999,40.752792999999997,1,,-73.925641999999996,40.762054999999997,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2011-11-30 08:11:00,2011-11-30 08:28:00,5,5.8899999999999997,0,0,1,,0,0,CRD,16.899999999999999,0,0.5,3.3799999999999999,0,20.780000000000001
VTS,2011-11-30 08:19:00,2011-11-30 08:22:00,2,0.84999999999999998,-74.003902999999994,40.725634999999997,1,,-73.997315,40.736711999999997,CRD,4.5,0,0.5,1,0,6
VTS,2011-11-29 12:27:00,2011-11-29 12:50:00,1,1.54,-73.986760000000004,40.761310000000002,1,,-73.979056999999997,40.749229999999997,CSH,12.1,0,0.5,0,0,12.6
VTS,2011-11-30 05:53:00,2011-11-30 06:03:00,5,2.79,-73.946380000000005,40.772396999999998,1,,-73.936183,40.803832,CSH,8.9000000000000004,0.5,0.5,0,0,9.9000000000000004
VTS,2011-11-30 05:39:00,2011-11-30 06:09:00,1,19.379999999999999,-73.970151999999999,40.793897000000001,2,,-73.789280000000005,40.642797000000002,CRD,45,0,0.5,9,4.7999999999999998,59.299999999999997
VTS,2011-11-29 20:11:00,2011-11-29 20:42:00,1,11.029999999999999,-73.885322000000002,40.773094999999998,1,,-73.989647000000005,40.673147,CSH,28.100000000000001,0.5,0.5,0,0,29.100000000000001
VTS,2011-11-29 12:39:00,2011-11-29 12:47:00,2,0,-73.988716999999994,40.736545,1,,-73.988695000000007,40.736657999999998,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-11-29 20:48:00,2011-11-29 20:56:00,1,1.0900000000000001,-73.994,40.735492999999998,1,,-73.980037999999993,40.726967000000002,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2011-11-29 15:14:00,2011-11-29 15:21:00,1,2.02,-74.004347999999993,40.747337000000002,1,,-73.983832000000007,40.768245,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2011-11-30 03:45:00,2011-11-30 04:06:00,3,13.08,-73.976443000000003,40.739750000000001,1,,-73.848152999999996,40.846187,CSH,29.300000000000001,0.5,0.5,0,0,30.300000000000001
VTS,2011-11-30 09:43:00,2011-11-30 09:51:00,5,0.56000000000000005,-73.975099999999998,40.752386999999999,1,,-73.979555000000005,40.749232999999997,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2011-11-30 09:21:00,2011-11-30 09:49:00,1,4.7199999999999998,-73.989384999999999,40.730241999999997,1,,-73.974582999999996,40.783124999999998,CRD,17.300000000000001,0,0.5,3.46,0,21.260000000000002
VTS,2011-11-30 09:36:00,2011-11-30 09:49:00,1,1.71,-73.951322000000005,40.770046999999998,1,,-73.968897999999996,40.761316999999998,CRD,8.5,0,0.5,3,0,12
VTS,2011-11-29 15:03:00,2011-11-29 15:08:00,6,0.59999999999999998,-73.970723000000007,40.761912000000002,1,,-73.981291999999996,40.76896,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2011-11-30 09:36:00,2011-11-30 09:39:00,1,0.42999999999999999,-73.979517000000001,40.744492000000001,1,,-73.975677000000005,40.749017000000002,CRD,3.7000000000000002,0,0.5,1,0,5.2000000000000002
VTS,2011-11-30 09:40:00,2011-11-30 09:48:00,1,1.02,-73.966821999999993,40.764572999999999,1,,-73.976937000000007,40.76126,CRD,6.0999999999999996,0,0.5,1,0,7.5999999999999996
VTS,2011-11-30 09:43:00,2011-11-30 09:50:00,1,1.1599999999999999,-73.982541999999995,40.770417000000002,1,,-73.979744999999994,40.785502999999999,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
